Date,Close,High,Low,Open,Volume,daily_return,log_return,volume_change,relative_volume,high_low_range,daily_return_zscore,log_return_zscore,volume_change_zscore,relative_volume_zscore,log_volume
2024-01-23,4864.60009765625,4866.47998046875,4844.3701171875,4856.7998046875,3912800000,0.002921374261968,0.0029171153407644,-0.0895404655145534,1.003780595644555,0.0045640326288872,0.144875818933044,0.1474857289339803,-1.0259442678170918,-0.9189668977649292,22.08751906744499
2024-01-24,4868.5498046875,4903.68017578125,4865.93994140625,4888.56005859375,4330030000,0.0008119284117831,0.0008115989762168,0.1066320793293804,1.088475064541348,0.007756000860975,-0.281468080814624,-0.2795138954368411,0.8454516851297605,0.5381711087335127,22.18884030757422
2024-01-25,4894.16015625,4898.14990234375,4869.33984375,4886.66015625,4020430000,0.0052603655277063,0.0052465781349779,-0.0715006593487804,0.9975646641829466,0.0059166251521197,0.5456309728927915,0.5478156304105131,-0.8872623006021072,-1.0312459966112204,22.114654699279832
2024-01-26,4890.97021484375,4906.68994140625,4881.47021484375,4888.91015625,3353400000,-0.0006517852510764,-0.0006519977554263,-0.1659101140922737,0.8405362347465758,0.0051664202489264,-0.5459400367117319,-0.5448727701254596,-1.4031329178559602,-2.1786628264891292,21.933240593766183
2024-01-29,4927.93017578125,4929.31005859375,4887.39990234375,4892.9501953125,3525160000,0.0075567748961808,0.0075283655052462,0.0512196576608814,0.8827292901075203,0.0085751436525384,0.8126786538581752,0.8135025963904492,0.3943757888551173,-1.4618343141917562,21.98319166253514
2024-01-30,4924.97021484375,4931.08984375,4916.27001953125,4925.89013671875,3836130000,-0.0006006499345398,-0.0006008303969786,0.0882144356568213,0.9709175011313488,0.0030144447233113,-0.7379032716753431,-0.7371548623738233,1.053129135262555,-0.4359371225439173,22.067729883122244
2024-01-31,4845.64990234375,4906.75,4845.14990234375,4899.18994140625,4696120000,-0.0161057446115979,-0.0162368517407336,0.2241816622481511,1.1659302823286628,0.0127137650842241,-2.375353230721762,-2.3831395798847494,1.7974649062339076,1.3535832790422546,22.27000247302135
2024-02-01,4906.18994140625,4906.97021484375,4853.52001953125,4861.10986328125,4386090000,0.0124936882116097,0.0124162861140497,-0.0660183300256381,1.0791224596795126,0.0110126660851111,1.211302033425126,1.2042935345453698,-0.7004195616565456,0.5080560161901203,22.201704006795413
2024-02-02,4958.60986328125,4975.2900390625,4907.990234375,4916.06005859375,3974350000,0.0106844460775146,0.0106277707226331,-0.0938740427123018,0.9854056766666368,0.0137122939275917,1.0349195941666074,1.0299122870801611,-0.7818857169643652,-0.264935951564133,22.10312704992056
2024-02-05,4942.81005859375,4957.18994140625,4918.08984375,4957.18994140625,4023640000,-0.0031863375266721,-0.0031914247092839,0.0124020280045793,1.0044497811306812,0.0079502609546548,-0.6263763393603848,-0.6221970418212437,0.108355527975446,0.0268273870419385,22.11545280276963
