Date,Close,High,Low,Open,Volume,daily_return,log_return,volume_change,relative_volume,high_low_range,daily_return_zscore,log_return_zscore,volume_change_zscore,relative_volume_zscore,log_volume
2024-01-05,4697.240234375,4721.490234375,4682.10986328125,4690.56982421875,3844370000,0.0018256861788026,0.0018240216394339,0.0346899996770269,1.1713894040901445,0.0084108173972133,0.3496884450474701,0.3520249805303447,0.2687161066692797,1.2161606251577382,22.069875577584657
2024-01-08,4763.5400390625,4764.5400390625,4699.81982421875,4703.7001953125,3742320000,0.0141146293098466,0.0140159454363531,-0.0265453117155737,1.129585454646434,0.0137707863842436,2.2359476015534163,2.2291513346319647,-0.3544169337438869,0.8656262480783455,22.04297157717623
2024-01-09,4756.5,4765.47021484375,4730.35009765625,4741.93017578125,3529960000,-0.0014779006799081,-0.0014789938523175,-0.0567455482160799,1.050170141390798,0.0074244223920975,-0.2493013049375688,-0.2474758486692195,-0.6933096995207454,0.4300369121261206,21.984552376665945
2024-01-10,4783.4501953125,4790.7998046875,4756.2001953125,4759.93994140625,3498680000,0.0056659718937244,0.0056499806504959,-0.0088612902129202,1.0112379360766333,0.0072746326803274,0.8707545515808225,0.8736520977147025,-0.5148307131897435,0.1101681364274207,21.97565159173421
2024-01-11,4780.240234375,4798.5,4739.580078125,4792.1298828125,3759890000,-0.0006710555783868,-0.0006712808369611,0.0746595859009684,1.0558691897062098,0.0124314645820498,-0.1054145228709666,-0.102963242159162,0.4506512380536329,0.1497130495108914,22.047655538867087
2024-01-12,4783.830078125,4802.39990234375,4768.97998046875,4791.18017578125,3486340000,0.0007509755941104,0.0007506937530339,-0.0727547880390118,0.9578670277229578,0.0070077714756343,0.115348981814443,0.1184811975587964,-1.0998900139230838,-0.9419040300940388,21.97211831256414
2024-01-16,4765.97998046875,4782.33984375,4747.1201171875,4772.35009765625,4260550000,-0.0037313402367431,-0.0037383190523568,0.2220695629227211,1.1351961291078936,0.0074191774577143,-0.5802048376546097,-0.5802445851316478,1.7830987906208344,0.5962386956920108,22.172664097109905
2024-01-17,4739.2099609375,4744.22998046875,4714.81982421875,4739.1298828125,3928600000,-0.0056168971839904,-0.0056327312711078,-0.0779124760887678,1.0416006596503693,0.0062378112730688,-0.8797079486243041,-0.882079551864632,-0.9314901585099992,-0.5996081592866332,22.091548965518992
2024-01-18,4780.93994140625,4785.7900390625,4740.56982421875,4760.10009765625,4019000000,0.008805260963896,0.0087667207262431,0.02301074174006,1.063644247918298,0.0095389829747318,1.157827587281492,1.1592434577652344,0.1947013419021606,-0.1541658702727311,22.114298952662292
2024-01-19,4839.81005859375,4842.06982421875,4785.8701171875,4796.27978515625,4287200000,0.0123135027649361,0.0122383082325485,0.0667330181637222,1.1177125581805207,0.011742839996727,1.3502021662261945,1.3488180514174808,0.5419770179710908,0.6841843328659785,22.178899676378165
