open_std_0,high_std_0,low_std_0,close_std_0,daily_return_std_0,log_return_std_0,volume_change_std_0,relative_volume_std_0,log_volume_0,high_low_range_std_0,excess_return_std_0,open_std_1,high_std_1,low_std_1,close_std_1,daily_return_std_1,log_return_std_1,volume_change_std_1,relative_volume_std_1,log_volume_1,high_low_range_std_1,excess_return_std_1,open_std_2,high_std_2,low_std_2,close_std_2,daily_return_std_2,log_return_std_2,volume_change_std_2,relative_volume_std_2,log_volume_2,high_low_range_std_2,excess_return_std_2
-1.4286505345008107,-1.317994474928776,-1.1763638793344715,-0.9745323143983744,0.7090462106673807,0.7103306698798573,-1.0220166759912992,-0.6030382907987445,14.875105126208018,-0.734967626321331,-0.2157214077757317,-0.6546023096685276,-0.6453442831951872,-0.394255972081496,-0.3759005350054573,1.1692811872015036,1.1644799480795442,0.2402398884184999,-0.1800364929034651,14.915056077703442,-1.1015105268240346,-0.3363390012259219,-0.4796283724155786,-0.4975532740326412,-0.1534031273645079,-0.1701911460662135,0.420332348729419,0.4235556506552124,-0.5012069306684591,-0.4704814948158768,14.798974212890112,-1.874811327146691,0.2653574228516188
-0.0744457025269019,-0.3451843014320702,-0.9709064961508246,-1.2313990035437783,-1.6047711284416526,-1.6131760921405247,-0.2204459554135504,-0.6074537239661588,14.778990554203697,2.2027989967777173,-0.5938145283136801,-1.1429814139766776,-1.2739563175607913,-0.869400235846783,-0.7965573602056641,0.8520199041309573,0.8517225306515975,-0.7886812870136105,-1.1886674746227748,14.65414283756768,-1.244550908511857,1.0248024615735865,-0.7171959488755612,-0.1020116062668885,-0.1360122278620076,0.3481636770758855,1.1766375221263643,1.17033807367617,2.297755587570515,1.4143836778726606,15.181678994533058,0.0525799758473805,2.208875444296748
0.8328724878729438,1.8772726698776523,0.7010527432672374,0.0248184844067862,-0.2789694666975463,-0.2723477254264638,0.3307755162107252,1.5973796871773411,15.340979950130125,1.875096754489678,0.5290684400277533,0.7024148890408155,2.139417209217927,1.5266968294130936,2.105067409171438,1.724306715075164,1.7046165289169886,0.2466433119402304,1.5792968466838129,15.478603164485747,1.847050666980004,1.590635838610817,1.859789288443056,1.0720881970310865,1.9200890467477283,1.8934794001542956,0.1997185236124558,0.2050345689693379,-0.8731236304675655,0.3723975492243348,15.2539942993668,-0.5047043044148177,-0.951440742502584
1.7235849718879366,1.3855182781690627,1.8671132542341335,1.6959522307706043,0.1727152966208004,0.1782408197043532,0.2714878687635285,0.73322841284083,15.372286028629846,-0.2198386377275976,0.514413597117911,1.567842773043469,1.164373504855135,1.508632889763903,1.3331908535598125,-0.306255041754751,-0.2993469147839944,-1.1389360275261795,-0.7413658635020475,15.06775939431636,-0.292918658907814,-1.3175309526638872,1.6439458767821755,1.306442198358525,1.5393440614699017,1.0522447261730103,-0.3123896679675594,-0.3060178771187997,2.440795119659323,2.1724459729702423,15.97650916010644,-0.3127645839692249,0.2026239751987039
1.056314770489436,0.9513929057461492,1.3213734597016715,1.299255834935031,0.6024844016321005,0.6043621537496067,-1.2700006067078218,-1.0617778875107824,15.079891772499304,-0.88246648493862,-0.1464258136656289,1.383377149770543,0.834147313881201,0.9948294563096336,0.8359525191785944,-1.2641948767328768,-1.272931289190241,-0.3807430178349051,-1.1687130464581337,14.991207645542302,-0.3631198532543733,-1.4758933710347617,0.9051686914973154,0.959932338732276,1.1699219897512814,0.6851496807302363,-0.5436109715450589,-0.5426724855131523,-0.614670685241815,-1.431170321263549,14.720619404933796,-0.8316373549388331,0.4955133623549752
0.6597513822320324,0.9404593407024088,0.9575730836800336,0.8099280017438222,0.0107623301644529,0.015709822610234,0.0528661952693582,-1.0458972802720103,14.81002116793636,-0.707356296831267,-0.1265745885182314,0.8673392896535267,1.2725955649903191,0.5766442974893565,1.7315835646015587,0.3801515613936139,0.3858503674367216,-0.0318175404035571,-0.7731634862142829,14.842233283783012,0.3512363205640025,0.0728136877428029,-0.5592211315344313,0.8416703498594428,-1.1654653571163034,1.136353257316148,-1.1242030370556937,-1.1253112979833055,0.1170812561057769,-0.393580166111457,14.947654652182612,2.574880983425123,-0.4824168025901968
1.5933076965214747,1.7267120597258685,1.9301770547880657,1.7464408433204186,0.8555657332754033,0.8559998709567274,-0.4727367249457754,-0.5856033630826933,14.704718232410029,-1.039143610267305,0.6959243282766426,1.9215871248109169,1.7050739733692697,1.4754825119637118,0.9385091853268568,-1.001586398960616,-1.0029964197130714,0.149015098465367,-0.1972198269313797,14.824854743332184,-0.5467243779601361,-1.3306492437315256,0.9166241844423232,1.86280317082085,1.4804160722983344,1.854449324207702,1.3471625266795355,1.3438119662477097,-0.4869207570559891,-0.4580146994425316,14.579535964945428,-0.4692971409022323,0.6019246399801739
1.8218704171984696,1.8972206650737615,1.834732027041928,1.9175425987923371,0.46106249137179,0.4633964759644098,1.601748128227913,2.2679692447244024,14.891741236617298,-1.083218049619508,-0.4726800267587809,1.5987599881309105,2.3518176192483256,1.5941364697805311,2.1711947404290837,1.7319396883214135,1.72346489457243,0.1818193970887314,1.893566654214434,14.927236814768367,0.8362204061904024,1.2417839387224034,2.0795143615251237,2.213281909743993,2.0133772004034634,1.9166255459185275,0.4928115759116692,0.4954524332044468,0.7722858948970442,1.921597197954496,15.092520325404164,0.2580351375832616,1.018383236750309
1.9374639781927687,1.9584938743394644,1.9037518656955623,1.9655237907835756,1.3594973154172474,1.35366263824068,-0.4958815909707222,1.2413084471077505,15.05176689568001,-0.0836199877997631,1.4175387949349123,1.849119625320785,1.7383780190831,1.769889950565313,1.8262359981120369,0.6933107415347901,0.6934677896505899,-0.0843544828376596,1.004736825292298,15.077290182535949,-0.6137032060869821,0.5054871696361217,1.5946934427722248,1.303667860030851,1.3284531743949044,1.3491567053676183,-1.2081014657518283,-1.2093014067099783,-1.9312351116318676,-1.112986553217579,14.440379433102688,-0.479362498719308,-0.7187342209618873
1.2964881528361936,1.0987747553656606,1.1738765214591649,0.9241180911713288,-1.5357680713737385,-1.5407706157072028,0.4102071236866107,-0.7502529327560667,14.522067918773926,-0.3953361677462926,-0.9482882499898432,0.8315864522890318,1.1356944602636438,0.9496336796913728,1.0897744824777686,0.4371344892164691,0.4398987864699686,1.1247692951629495,-0.0015454396599051,14.798562713496503,1.3203462016667162,0.8239349574382111,1.2294626506445612,1.1589850726368378,1.263477365413683,1.3472633199186792,0.542172461363551,0.5427510826433524,0.1143770248856721,0.1401857971672051,14.859279750374863,-0.5881180261728389,-0.4321309523009257
1.1743591765057333,1.0656774948931231,1.2467034508170196,1.13604640137965,-1.019893290128388,-1.0180510801019047,-0.9540790339446692,-0.8821829986122398,14.643145361314916,-1.106381308992006,-0.5556632363108639,1.0752728188927712,0.962141368262672,0.9787514739683888,0.8024278120160667,-1.2434375915453584,-1.2453031613136578,-0.418131916778618,-0.9608536319806588,14.53807138460005,-0.8204952859331118,-1.3774131619635992,0.8058309077118619,0.6757225193317364,0.7516869619660723,0.3491038673429482,-1.03629008006932,-1.0377194799389735,-0.2108556598013603,-0.860517919736461,14.470592877116866,-0.7473069105006189,-0.9736787975308532
0.3211480352345313,-0.1159990003703402,0.224688282814346,0.2732057475675003,-0.2566273070602717,-0.2523337754759334,0.72951871933869,-0.0738616612147436,14.591619719431742,-0.9329662492975176,-0.1310887968651513,0.3216139439070514,1.0084469671837577,0.6217956657061678,1.1453077001033942,0.814841929327683,0.8170137863708972,1.15771893481068,1.413297222472671,14.833093902787796,0.5864101268723373,1.4473765040944682,1.6137008126238892,2.3121799667559397,1.9355444504669068,2.2318558792853525,1.9134572455708112,1.903976574833448,1.1654147756625024,2.3119694628359784,15.119102698873537,1.3693726331803884,1.813460824801103
2.0990019966454443,1.7980688114257,1.9056672372988408,1.468705659078652,-0.7617442578847664,-0.7626265970441629,-1.9553871144910375,-0.3959013119736632,14.53807138460005,-0.2250280301571177,-0.7418600507007792,1.5633340205338804,1.766038790598741,1.7329022328730674,1.417960179696805,-0.1520717923037784,-0.1475708851949702,0.8764195465741919,0.3643256514269759,14.789542134032883,0.2786082508524134,1.0155203512914053,0.8225261543899535,0.3158353239494508,-0.4998000884242209,-0.0769054125328261,-1.7346528163938777,-1.7519834594957735,0.5921192776189041,0.9565031037531702,14.966462576648476,2.2871385589356996,-1.4758993454525706
1.842375057645515,1.945683332821371,1.0438489129230757,1.6991826408045183,1.900275630082146,1.8865825119180588,1.5997170244692995,2.0318723674942283,15.421201659862229,2.4438473775675607,0.8887792345209435,1.89133933256916,1.8122714401983264,1.9582609784165872,1.7448645694604967,0.4793573059883854,0.4865895308466315,-0.1847769104911878,1.4354367023105137,15.4924203724642,0.7916331467048378,0.0677643263592865,1.3987155992781626,1.5671474641144671,1.4693389609266934,1.9283253297234308,0.90277243457253,0.9031275690389112,-1.175725558385811,0.0764214763818155,15.224324684947042,1.2269377680105809,1.1077031378598576
1.721084910913495,1.4794521430123524,1.6515972772615437,1.4226268233151351,-0.7278477071009329,-0.7241118939891328,-0.5571897551767687,-0.4234139600586548,15.1725308338069,0.4514199405211023,-0.1543018890234681,1.784256603331702,2.11026471540037,2.0544803709233577,2.2383887058476057,2.0296678686976035,2.0029721706510513,2.416389601315546,2.1259047711181727,16.130992231411966,1.5406363416682876,2.3173702403977336,2.054210366337732,1.57382915118068,1.9616098347197692,1.5823113526569828,-0.7697900110403431,-0.7716355125805563,-1.246527296432406,-0.9720269645308384,15.21932577846012,-0.9753851006771308,-0.5821112183385502
1.4564068128000802,1.2023349771270777,1.4727582719381274,1.2315965378946905,-0.4722494173254881,-0.4689399038257706,-0.6804869396955676,-1.254548733071913,14.82816582270807,-1.0255947335562845,-1.1388476436376098,1.0961341054997384,1.1358622103133158,1.1217212098918838,1.1874841500846025,-0.0390873995017684,-0.0282040067349546,-0.3966403775363524,-1.257226632505232,14.723204846066391,-0.1562975068079882,-0.0516200823923945,1.1445020004241704,0.9607797838123692,1.1115134262680528,0.8037532535210234,-0.8011437510023058,-0.8062192326810322,-0.1142553235567084,-1.053124616799718,14.771637582714398,-1.0995951418115388,-0.57347476526963
0.6934505573700199,1.002496608479288,0.8762327240915678,1.046611570495816,0.1072634575177737,0.1187030081081562,-0.0705227203004022,-0.8403256826619203,14.83302160668897,-0.1122848423116862,0.0038536409173178,1.171186085923676,0.7581402723795787,1.0187321573871957,0.880257426011093,-0.5331641342028811,-0.5347680116151949,-0.1771277507524978,-0.6865705072807801,14.769444220485717,-1.2352238491803702,-0.4188578563699592,1.2575983084211997,1.297816958193038,1.1176062881814737,0.7645366859738519,-0.4280596634438562,-0.4274685653237333,0.7087058591718488,0.0506674727111848,15.186285361336314,-0.0774761713710579,-0.3694359772387909
0.8189813391008403,0.3583895235934415,0.7591966790393274,0.6426067065856457,-0.3190885654244101,-0.3171577438858912,-0.8037078278671218,-0.5694246463775602,14.619662744034365,-1.052943902628656,-0.4352403449004285,0.6022046070709184,0.6664634862406522,0.7729226820884869,1.3175248049758288,-0.1494156364423549,-0.1430016981851146,-0.1848103936955388,-0.4728963843410849,14.571069468393722,-0.4121166208328536,0.1150807001106656,1.206584039463191,0.6367616851039904,1.1078433027176262,1.2249693633262386,0.0176043735328992,0.0212570080240693,0.4979495526391585,0.7427328486410496,14.637139339887728,-0.784841972632696,-0.9744863123843898
0.6604946179524026,0.6162357086101573,1.0636500475966548,1.10265584977247,-0.2000318978002036,-0.1971990178016394,0.0955590828272098,1.1870942699484777,14.634453475466096,-0.803912742301443,-0.7131042365021089,0.908967581772712,1.9380492441182111,1.722721963241964,1.8115063403014824,0.8503351023684798,0.8515500558262152,1.6319794242706818,2.237521836085629,15.051795942218666,0.0323994113075427,1.0531148798267558,1.5613430399234425,2.172568435096208,0.2176346894119026,-0.362985475329055,-1.95517790042969,-1.9667607837627097,0.6421981700289439,2.0661909784897565,15.296660677472898,2.5411501779434773,-1.7363676478445589
-0.6331729696264723,-0.8011638420950328,-1.9394102049164508,-2.4203998659518517,-1.9117290656706756,-1.921051247504084,-0.2483341940763843,1.44039629469959,15.31783107900444,0.8678957660868247,-1.0694177244043936,-2.2451670388525544,-1.521224687247266,-1.802784719007351,-1.4646824925836808,0.7294108154840317,0.7268546273160555,-1.1506578891119883,0.0886035287507256,14.95750188911717,-0.1355689954270621,1.3143194961464588,-1.4165391359956712,-1.3664324145841529,-1.4628056623269057,-0.9997575976709095,0.4638081581096278,0.4645305849062874,-0.4286279833978745,-0.2661555764524513,14.874064796343523,-0.2529258441206551,-0.2664815746253132
-1.3054921022389223,-0.7720642179893645,-0.7188528372219082,-1.0343518418002071,-0.1431506882816371,-0.1372942111988904,-0.6294229794745324,-0.5955271379296488,14.664977920421917,-0.2900160944154104,-1.0454387541593444,-1.1852772602195258,-0.981225200692724,-0.8038581663126559,-0.6823190304639684,0.4436850744770418,0.4447890381368434,0.3132386673624119,-0.4849546195291194,14.769367172977027,-0.5864464857796313,0.5439645621935572,-0.6350909714351132,-0.662595806074266,-0.4228143963850944,-0.2471198041900931,0.5982432018716664,0.597431038027113,1.556683455990466,0.578291868517705,15.18945421213199,-0.5863327980384345,1.1855562201884688
-0.090114246824152,0.057422435868818,0.2575848509904954,0.8738450000363737,1.300923128996171,1.2889142308637458,-1.0886579712639524,-0.7039096239980327,14.885174867800233,-0.2415350341479019,0.6574619127874416,1.1675127693107716,0.8527632676707458,1.430880531599392,1.5624129186566689,0.9165586268628498,0.9115058312805376,-0.625045489897045,-1.11113273651106,14.731281554799567,-0.4723639762461822,-0.0178966826865673,1.4172326211521655,1.1793125839871452,1.9418978015345267,1.7263466313538045,0.2951084905966301,0.2987567543910591,-0.5174167507210609,-1.1497936337172576,14.563998306638926,-0.7816178154491055,0.6692851780014497
1.82436415845285,1.5596775391657187,1.440347001801613,1.2921543405039668,-0.4262260805487828,-0.4192255074710238,-0.8661143321936214,-1.4274650205368993,14.217838082333833,0.0699556714845255,-0.493010496719837,0.8244758538914504,1.0725674011313566,0.7605344338541402,0.3386910490256486,-2.056846704356696,-2.067091279451046,1.9477016585352984,0.3510741637462474,14.71498101889318,1.9647333209953628,-1.1761315471996272,0.2291612910471818,0.950468598306828,0.2421168065103321,1.2605998619423733,1.576559369960048,1.5668637635504508,-0.513900761673935,-0.1919194594514643,14.528607903955722,2.418938736848786,1.4709597303411612
1.4014238272908868,0.9622398102473668,1.2669022191484665,1.071930764611621,-0.328844156443142,-0.3244677779718452,0.0361304248862585,0.079440327181835,14.548840008464332,-0.7364960562935329,-0.1139761862504057,0.8792530340833352,0.539173406303697,0.6124972909907268,0.8249576191631908,-0.588874359822435,-0.5855655397052519,0.5584787193508324,0.912422939671757,14.758093013412932,-0.1337210734523112,-1.3948072801781712,0.4542615778147356,0.4497220260341981,0.9562352860766276,0.7653628906570757,-0.3196310774942341,-0.3153237445212324,-0.9310241344921306,-0.5436836038104016,14.384398087298614,-1.1499975689975537,-0.7092312163773674
0.3897483736842884,0.6304307079899041,1.075201848211016,1.12615559840408,0.0250846199972229,0.0298014209024814,0.8049149882297248,1.0338613443002391,14.587145853829592,-1.0211662935624992,0.4739187694399039,0.9864751953936436,2.5845087702982577,1.7112676161174478,2.0150451862793535,0.965360365317654,0.9648766598018068,0.1579019942444927,1.3372082958448417,14.642795634688282,0.1261523483701036,0.3071352486031267,1.917102907167686,1.9024081413070224,1.3124219461142757,0.4874454314642544,-1.3558559889028603,-1.3623820710997698,1.938452477732585,2.512918671392407,15.272985628839953,0.270351473660861,-0.9700652978826004
0.0302740671803664,1.0962540679696786,0.719933131804296,1.173928261077052,0.6802425930035861,0.6829491408369409,-1.191663368645853,0.2166750404771933,14.734318518957158,0.2722731973329937,1.5556586916012345,1.351044054825464,0.9930438364923888,1.3626830615095258,1.1228507329769069,0.0042596067382832,0.0092888298501462,-0.426741646044973,-0.2265866249915984,14.668861916049554,-1.0632532896400375,0.7258223035693593,1.1624821281035105,1.8282757623122772,1.55951296566418,1.8901534717639437,0.574799166307362,0.5770227738708338,0.4709874299014192,0.3750318868955934,14.884522720203671,0.0064921860685524,0.4865728857524984
1.372487020399198,1.1364064869878192,1.2355102067525194,1.607955386486178,-0.0536984622120109,-0.0501331782056045,1.2786405065002773,1.6433834178659728,15.390791920696218,0.0616824026523917,1.0017225406565022,1.9487240002017168,1.5774290692290656,0.4096812066704424,0.2737339364451231,-1.6046797179256789,-1.6084715258685314,-1.0631854181294604,-0.1658217407804654,14.983244909773736,2.387837396020808,-1.0496267783831643,1.2380149439119796,1.58553886486802,0.8839902396473487,1.933319873164587,1.81931455406272,1.8051410949762257,0.387674779016459,0.4462179603116254,15.23589252845004,1.693002690262588,1.2311847157202684
1.5833759088197907,1.3972448888794244,1.8116346658692557,0.7622549609632157,-1.1858004303609138,-1.189638692348596,-1.0143958912777862,-0.9559554679567192,14.86447766704142,0.3059515498649545,-1.5035966953453743,0.2697246966613921,0.8415989451898633,1.518502576993561,1.484645300702601,0.662335261285249,0.665047050739589,-0.7573824933761353,-1.413843143572394,14.563335773209994,-0.5403921319158778,0.4929722505003923,0.8791356912688377,1.274992661917845,2.002399166822827,1.6658150781344476,0.4832281224049395,0.4874654813917978,0.8323114616643263,-0.5404210837187787,14.969967750046944,-1.065781610277232,-0.5262054601552159
0.923735047571176,0.4940949899806281,0.6567883805463672,0.3842586014278601,-1.428994339767305,-1.4359345055554245,-0.8415253499707348,-1.1625074247853062,14.563714417488162,-0.2532119141114101,-1.6950565035549403,0.1261319918685801,0.5376548002182416,0.9892934339875876,0.9444677404208852,0.4607476066679559,0.4650875956227331,-0.0859946722439134,-0.9489231974980736,14.571726899430582,-0.5950115827552126,0.8565657526785243,0.1829162200263819,0.5085885192123694,1.0887879216565304,0.3354269092385638,-0.55906819164958,-0.5552866251980604,-0.0545099764520404,-0.7810113660946666,14.600188512636532,-0.950706878294542,0.1218308318710773
-0.2227146460249263,-0.9281349348396836,-0.9989138278512856,-1.6330357844877443,-1.4644089983358968,-1.4762178709884697,0.7349458884912414,-0.0238104424210107,14.885037608908128,0.6122576743104224,-1.5376282098712346,-2.264747276088948,-2.5872467857668515,-1.1859421039525142,-1.2177391606789294,0.2253292524747632,0.2322534532564893,-0.8497188336875503,-0.6390312135950876,14.514342052158549,-1.113424060851054,0.2093472077559978,-1.943093494601948,-2.129351194823616,-2.2578215085740405,-2.2503725330355824,-1.539220667543791,-1.55185485582766,1.8083273781835985,1.5991988050779804,15.0889444041683,1.0604886286829711,-1.9445056716716864
-2.2195509941446914,-1.9946511271190224,-1.8369112997797117,-1.5710178758775009,0.5273000997421231,0.5304313133412201,-0.4148695070955666,1.323274276847093,14.949425960105748,0.3223828209917316,0.178882708146174,-1.552839799299047,-1.6377885379356032,-1.4536223621884468,-1.5889026231180026,-0.5397294847413221,-0.5335549354558681,-0.3547942231774923,0.7859048453091348,14.868114160563705,-0.0762233581100408,-0.8797272905308618,-1.1800120697593095,-0.694087666836329,-0.7233398147796222,-0.286062359264238,1.9612651933109873,1.9403644232708184,-0.1446180771721419,0.6279319194581275,14.898840328234554,0.4373600464458398,2.007566333119805
-0.301455028912932,-0.5312949670497643,-0.3722355316796728,-0.3356444131771188,-0.0302487459774607,-0.0221302197188776,-0.6560849325396614,-0.2306348102024453,14.669032295497775,-0.4763474804049448,-0.1377576877874037,-0.3966470394906715,-0.127685618901859,-0.0857618833427884,0.1554168413902725,0.6089158952370035,0.6151043958220958,-0.2821556539897857,-0.5424110143433842,14.621048930950638,-0.1219884757045056,0.3143229382232007,0.2116012136233575,0.2272508706785834,0.455577779225272,0.6144762568537719,0.4265223306001753,0.434161299827119,-0.1605255596510201,-0.7065422683313258,14.609769691808651,-0.8045181398567728,0.4134354135174679
0.8581437918986631,1.676261382244426,1.5411686624388932,1.8143767461867133,1.1326413506783302,1.1293284664701642,0.4210763435038968,-0.1173221885832118,14.780287026722196,0.4123922765912033,1.4328141248307429,2.023184392582197,1.7338136353251992,1.894145102684307,1.3283970806476793,-0.3446582011992367,-0.3376232487428957,-0.5205107641565041,-0.740013406104859,14.616031675887522,-1.3224703563842737,-0.1597423251754997,1.3332426691210957,1.2707991411633135,1.2144540247860498,0.929949357885736,-0.4086912411854462,-0.4024779898301855,-0.1828280330259754,-0.9481031119590104,14.599732141898588,-0.3375635534092092,-0.3805779081183236
0.7479522999068631,0.6107101988523387,0.902715653446328,0.5990119836291072,-0.5551488150643767,-0.554466180858105,-1.199338915588088,-1.4902723338503516,14.36813107882729,-1.7333927858968237,-0.4504462826010517,0.3079196332784503,-0.1925706656268504,-0.2806756100956826,0.0417152255118402,-0.7754989229809187,-0.7788503055667987,1.257690603068294,-0.4812877408468624,14.488353495439874,0.4814312522948499,-0.5243934406696489,-0.0610930518667325,0.0784928587816274,0.2112595205279825,-0.0510758028504331,-0.1132403695416345,-0.1079381348320552,-0.0441331585843826,-0.3042715151417209,14.44864283704056,-0.528541373823107,0.3391410589723277
